Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
6527,Exp_15_Jan_2020_1345pm,SW_Luna,1036.40814063073,1037.33814344892,3300.0,52,Whistle11612,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1345pm1036.40814063073_1037.33814344892.wav
6528,Exp_16_Jan_2020_1245pm,SW_Luna,3167.69459907454,3168.62960190788,3300.0,52,Whistle12557,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1245pm3167.69459907454_3168.62960190788.wav
6529,Exp_11_Dec_2019_1145am,SW_Luna,2657.88305419107,2658.90805729714,3300.0,52,Whistle12558,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Dec_2019_1145am2657.88305419107_2658.90805729714.wav
6530,Exp_15_Jan_2020_1045am,SW_Luna,2925.71386579959,2926.92886948142,3300.0,52,Whistle12559,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1045am2925.71386579959_2926.92886948142.wav
6531,Exp_28_Nov_2019_0945am,SW_Luna,376.47625492085,377.416258054193,3000.0,52,Whistle12562,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_28_Nov_2019_0945am376.47625492085_377.416258054193.wav
6532,Exp_12_Dec_2019_1245pm,SW_Luna,3066.36568951413,3066.9255366757,3300.0,52,Whistle12570,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm3066.36568951413_3066.9255366757.wav
6533,Exp_03_Jan_2020_1145am,SW_Luna,945.190624674524,945.99281924466,3300.0,52,Whistle6124,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_03_Jan_2020_1145am945.190624674524_945.99281924466.wav
6534,Exp_05_Feb_2020_1345pm,SW_Luna,271.729492372679,272.380335557068,3300.0,52,Whistle6127,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_05_Feb_2020_1345pm271.729492372679_272.380335557068.wav
6535,Exp_07_Dec_2019_0945am,SW_Luna,663.132010097,664.067470324273,3300.0,52,Whistle7620,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Dec_2019_0945am663.132010097_664.067470324273.wav
6536,Exp_01_Mar_2020_1745pm,SW_Luna,1829.26459478687,1830.00982446885,3000.0,52,Whistle7767,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Mar_2020_1745pm1829.26459478687_1830.00982446885.wav
6537,Exp_06_Feb_2020_1345pm,SW_Luna,2319.50060047683,2320.03434996152,3300.0,52,Whistle7769,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Feb_2020_1345pm2319.50060047683_2320.03434996152.wav
6538,Exp_06_Jan_2020_1245pm,SW_Luna,145.175331694106,145.562672119638,3300.0,52,Whistle7770,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Jan_2020_1245pm145.175331694106_145.562672119638.wav
6539,Exp_06_Jan_2020_1345pm,SW_Luna,2600.63003809468,2601.13861071689,3300.0,52,Whistle7771,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_06_Jan_2020_1345pm2600.63003809468_2601.13861071689.wav
6540,Exp_09_Feb_2020_1545pm,SW_Luna,2970.95228829181,2971.63709394552,3300.0,52,Whistle7779,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_09_Feb_2020_1545pm2970.95228829181_2971.63709394552.wav
6541,Exp_13_Dec_2019_1245pm,SW_Luna,3207.84972075673,3208.97472416583,3300.0,52,Whistle7954,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_13_Dec_2019_1245pm3207.84972075673_3208.97472416583.wav
6542,Exp_12_Dec_2019_0945am,SW_Luna,109.400331516156,110.050333485859,3300.0,52,Whistle8037,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_0945am109.400331516156_110.050333485859.wav
6543,Exp_12_Dec_2019_1045am,SW_Luna,3145.33953133191,3146.28953421071,3300.0,52,Whistle8039,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3145.33953133191_3146.28953421071.wav
6544,Exp_12_Dec_2019_1045am,SW_Luna,1901.45576198716,1901.89576332049,3300.0,52,Whistle8054,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am1901.45576198716_1901.89576332049.wav
6545,Exp_12_Dec_2019_1045am,SW_Luna,2641.6230049182,2642.23300676669,3300.0,52,Whistle8062,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am2641.6230049182_2642.23300676669.wav
6546,Exp_12_Dec_2019_1045am,SW_Luna,3125.57947145294,3126.85447531659,3300.0,52,Whistle8117,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3125.57947145294_3126.85447531659.wav
6547,Exp_12_Dec_2019_1245pm,SW_Luna,3197.37468901421,3197.6746899233,3300.0,52,Whistle8122,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm3197.37468901421_3197.6746899233.wav
6548,Exp_12_Dec_2019_1045am,SW_Luna,2702.48818935815,2702.978190843,3300.0,52,Whistle8160,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am2702.48818935815_2702.978190843.wav
6549,Exp_12_Mar_2020_1545pm,SW_Luna,846.242820809403,846.882822942743,3000.0,52,Whistle8270,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Mar_2020_1545pm846.242820809403_846.882822942743.wav
6550,Exp_11_Dec_2019_1145am,SW_Luna,2658.29805605472,2658.9650401817,3300.0,52,Whistle11493,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Dec_2019_1145am2658.29805605472_2658.9650401817.wav
6551,Exp_12_Dec_2019_1045am,SW_Luna,3081.06116401522,3081.44502188324,3300.0,52,Whistle8644,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3081.06116401522_3081.44502188324.wav
6552,Exp_12_Dec_2019_1045am,SW_Luna,3082.43129890627,3083.45260982112,3300.0,52,Whistle8645,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3082.43129890627_3083.45260982112.wav
6553,Exp_12_Dec_2019_1045am,SW_Luna,3084.35276964953,3085.43931510408,3300.0,52,Whistle8646,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3084.35276964953_3085.43931510408.wav
6554,Exp_12_Dec_2019_1045am,SW_Luna,3095.29281320918,3096.08258524565,3300.0,52,Whistle8647,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3095.29281320918_3096.08258524565.wav
6555,Exp_11_Jan_2020_1345pm,SW_Luna,1111.51336822233,1112.78837208598,3300.0,52,Whistle9050,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Jan_2020_1345pm1111.51336822233_1112.78837208598.wav
6556,Exp_19_Nov_2019_1145am,SW_Luna,276.371456275132,277.147691092945,3600.0,52,Whistle9158,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_19_Nov_2019_1145am276.371456275132_277.147691092945.wav
6557,Exp_16_Jan_2020_1245pm,SW_Luna,3222.42154063962,3222.94135372373,3300.0,52,Whistle9239,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1245pm3222.42154063962_3222.94135372373.wav
6558,Exp_14_Feb_2020_1345pm,SW_Luna,611.301852429856,611.686853596526,3300.0,52,Whistle9382,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Feb_2020_1345pm611.301852429856_611.686853596526.wav
6559,Exp_15_Feb_2020_1345pm,SW_Luna,232.170703547586,232.665705047591,3300.0,52,Whistle9547,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Feb_2020_1345pm232.170703547586_232.665705047591.wav
6560,Exp_17_Dec_2019_0945am,SW_Luna,2499.17257325022,2500.12757614417,3300.0,53,Whistle11427,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_17_Dec_2019_0945am2499.17257325022_2500.12757614417.wav
6561,Exp_20_Nov_2019_1145am,SW_Luna,525.801460559613,526.601462781841,3600.0,53,Whistle11461,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_20_Nov_2019_1145am525.801460559613_526.601462781841.wav
6562,Exp_26_Nov_2019_1345pm,SW_Luna,102.680342934476,103.947987252658,3000.0,53,Whistle12600,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_26_Nov_2019_1345pm102.680342934476_103.947987252658.wav
6563,Exp_12_Dec_2019_1245pm,SW_Luna,3259.08987602993,3259.85987836327,3300.0,53,Whistle8126,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm3259.08987602993_3259.85987836327.wav
6564,Exp_12_Dec_2019_1245pm,SW_Luna,3212.21473398404,3213.22973705981,3300.0,53,Whistle8129,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1245pm3212.21473398404_3213.22973705981.wav
6565,Exp_15_Jan_2020_1245pm,SW_Luna,2824.33355858654,2825.19856120776,3300.0,53,Whistle8374,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Jan_2020_1245pm2824.33355858654_2825.19856120776.wav
6566,Exp_11_Feb_2020_1145am,SW_Luna,746.071021353242,747.067228249794,3300.0,53,Whistle8637,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Feb_2020_1145am746.071021353242_747.067228249794.wav
6567,Exp_11_Feb_2020_1145am,SW_Luna,747.464785287992,748.802236268384,3300.0,53,Whistle8638,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_11_Feb_2020_1145am747.464785287992_748.802236268384.wav
6568,Exp_12_Dec_2019_1045am,SW_Luna,3109.01942187704,3110.19937932384,3300.0,53,Whistle8658,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3109.01942187704_3110.19937932384.wav
6569,Exp_12_Dec_2019_1045am,SW_Luna,3127.55670170212,3128.57444922766,3300.0,53,Whistle8700,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3127.55670170212_3128.57444922766.wav
6570,Exp_12_Dec_2019_1045am,SW_Luna,3131.87449113482,3133.03444784478,3300.0,53,Whistle8735,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3131.87449113482_3133.03444784478.wav
6571,Exp_14_Jan_2020_1045am,SW_Luna,2156.98266524432,2158.40525237569,2194.90133333334,53,Whistle8748,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_14_Jan_2020_1045am2156.98266524432_2158.40525237569.wav
6572,Exp_15_Feb_2020_1345pm,SW_Luna,108.251296061112,109.235282236227,3300.0,53,Whistle8756,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Feb_2020_1345pm108.251296061112_109.235282236227.wav
6573,Exp_12_Dec_2019_1045am,SW_Luna,3167.21187307297,3168.33456272814,3300.0,53,Whistle8798,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3167.21187307297_3168.33456272814.wav
6574,Exp_15_Feb_2020_0945am,SW_Luna,2093.70634517074,2094.82630032769,3300.0,53,Whistle8805,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_15_Feb_2020_0945am2093.70634517074_2094.82630032769.wav
6575,Exp_12_Dec_2019_1045am,SW_Luna,2661.19306482747,2662.60802936648,3300.0,53,Whistle8814,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am2661.19306482747_2662.60802936648.wav
6576,Exp_12_Dec_2019_1045am,SW_Luna,2677.74489742319,2678.92307924137,3300.0,53,Whistle8873,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am2677.74489742319_2678.92307924137.wav
6577,Exp_12_Dec_2019_1045am,SW_Luna,3085.9109936196,3087.26433046815,3300.0,53,Whistle8899,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_12_Dec_2019_1045am3085.9109936196_3087.26433046815.wav
6578,Exp_16_Jan_2020_1045am,SW_Luna,2078.07943412752,2079.0012695986,3300.0,53,Whistle9193,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1045am2078.07943412752_2079.0012695986.wav
6579,Exp_16_Nov_2019_1345pm,SW_Luna,120.580335500932,122.030300898856,3600.0,53,Whistle9199,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Nov_2019_1345pm120.580335500932_122.030300898856.wav
6580,Exp_16_Jan_2020_1245pm,SW_Luna,3168.18778192303,3168.87900919576,3300.0,53,Whistle9212,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Jan_2020_1245pm3168.18778192303_3168.87900919576.wav
6581,Exp_16_Dec_2019_1145am,SW_Luna,383.191161791399,384.224461386541,3300.0,53,Whistle9269,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_16_Dec_2019_1145am383.191161791399_384.224461386541.wav
6582,Exp_02_Jan_2020_1245pm,SW_Yosefa,3108.38441934672,3108.80442061946,3300.0,54,Whistle12614,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_02_Jan_2020_1245pm3108.38441934672_3108.80442061946.wav
6583,Exp_03_Feb_2020_1545pm,SW_Yosefa,280.780850851063,281.545853169252,3300.0,54,Whistle12615,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Feb_2020_1545pm280.780850851063_281.545853169252.wav
6584,Exp_05_Dec_2019_1245pm,SW_Yosefa,2758.58919529732,2759.12919709732,3000.0,54,Whistle12619,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Dec_2019_1245pm2758.58919529732_2759.12919709732.wav
6585,Exp_05_Jan_2020_1145am,SW_Yosefa,1095.86332079794,1096.62832311613,3300.0,54,Whistle12623,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Jan_2020_1145am1095.86332079794_1096.62832311613.wav
6586,Exp_05_Jan_2020_1545pm,SW_Yosefa,607.476840838912,608.2418431571,3300.0,54,Whistle12625,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Jan_2020_1545pm607.476840838912_608.2418431571.wav
6587,Exp_09_Feb_2020_1345pm,SW_Yosefa,680.502062127461,681.26706444565,3300.0,54,Whistle12648,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Feb_2020_1345pm680.502062127461_681.26706444565.wav
6588,Exp_03_Mar_2020_1345pm,SW_Yosefa,1254.57918193061,1254.97418324728,3000.0,54,Whistle12703,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Mar_2020_1345pm1254.57918193061_1254.97418324728.wav
6589,Exp_05_Dec_2019_1245pm,SW_Yosefa,2436.97312324374,2437.40812469375,3000.0,54,Whistle12760,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Dec_2019_1245pm2436.97312324374_2437.40812469375.wav
6590,Exp_07_Jan_2020_1045am,SW_Yosefa,1885.62571401732,1886.3907163355,3300.0,54,Whistle12858,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1045am1885.62571401732_1886.3907163355.wav
6591,Exp_07_Jan_2020_1545pm,SW_Yosefa,685.91207852145,686.677080839639,3300.0,54,Whistle12870,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1545pm685.91207852145_686.677080839639.wav
6592,Exp_03_Jan_2020_1045am,SW_Yosefa,2688.4031466762,2688.95314834287,3300.0,54,Whistle12934,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Jan_2020_1045am2688.4031466762_2688.95314834287.wav
6593,Exp_03_Jan_2020_1045am,SW_Yosefa,1076.31826157049,1077.04826378262,3300.0,54,Whistle12935,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Jan_2020_1045am1076.31826157049_1077.04826378262.wav
6594,Exp_05_Dec_2019_1145am,SW_Yosefa,394.966316554388,395.72631908773,3000.0,54,Whistle12956,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Dec_2019_1145am394.966316554388_395.72631908773.wav
6595,Exp_05_Feb_2020_1545pm,SW_Yosefa,1014.73807496386,1015.50307728205,3300.0,54,Whistle12966,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Feb_2020_1545pm1014.73807496386_1015.50307728205.wav
6596,Exp_05_Jan_2020_1145am,SW_Yosefa,2447.35241621944,2447.7074172952,3300.0,54,Whistle12969,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Jan_2020_1145am2447.35241621944_2447.7074172952.wav
6597,Exp_05_Jan_2020_1345pm,SW_Yosefa,1179.51857429871,1180.2835766169,3300.0,54,Whistle12972,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Jan_2020_1345pm1179.51857429871_1180.2835766169.wav
6598,Exp_06_Dec_2019_1245pm,SW_Yosefa,141.525471751573,142.195473984913,3000.0,54,Whistle12980,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Dec_2019_1245pm141.525471751573_142.195473984913.wav
6599,Exp_06_Dec_2019_1245pm,SW_Yosefa,142.745475818253,143.220477401591,3000.0,54,Whistle12981,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Dec_2019_1245pm142.745475818253_143.220477401591.wav
6600,Exp_06_Jan_2020_0845am,SW_Yosefa,1904.12077006294,1904.88577238113,3300.0,54,Whistle12992,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_06_Jan_2020_0845am1904.12077006294_1904.88577238113.wav
6601,Exp_07_Jan_2020_1045am,SW_Yosefa,2526.76265685654,2527.52765917472,3300.0,54,Whistle13015,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1045am2526.76265685654_2527.52765917472.wav
6602,Exp_07_Jan_2020_1045am,SW_Yosefa,2529.69266573535,2530.45766805354,3300.0,54,Whistle13016,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1045am2529.69266573535_2530.45766805354.wav
6603,Exp_08_Jan_2020_1245pm,SW_Yosefa,74.4652256521989,75.1052275915988,3300.0,54,Whistle13037,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_08_Jan_2020_1245pm74.4652256521989_75.1052275915988.wav
6604,Exp_01_Jan_2020_1345pm,SW_Yosefa,1075.34325861594,1076.10826093412,3300.0,54,Whistle13039,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_01_Jan_2020_1345pm1075.34325861594_1076.10826093412.wav
6605,Exp_11_Mar_2020_1145am,SW_Yosefa,64.6752155840519,65.285217617392,3000.0,54,Whistle13154,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_11_Mar_2020_1145am64.6752155840519_65.285217617392.wav
6606,Exp_13_Dec_2019_1345pm,SW_Yosefa,2775.06340928306,2775.24840984367,3300.0,54,Whistle13165,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_13_Dec_2019_1345pm2775.06340928306_2775.24840984367.wav
6607,Exp_13_Dec_2019_1345pm,SW_Yosefa,2994.44407407295,2994.65407470932,3300.0,54,Whistle13173,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_13_Dec_2019_1345pm2994.44407407295_2994.65407470932.wav
6608,Exp_16_Jan_2020_1245pm,SW_Yosefa,2735.41828914633,2735.74829014633,3300.0,54,Whistle13274,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Jan_2020_1245pm2735.41828914633_2735.74829014633.wav
6609,Exp_03_Mar_2020_1345pm,SW_Yosefa,384.381281270938,384.906283020943,3000.0,55,Whistle12616,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_03_Mar_2020_1345pm384.381281270938_384.906283020943.wav
6610,Exp_04_Feb_2020_1145am,SW_Yosefa,366.571110821548,367.576113867012,3300.0,55,Whistle12617,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_04_Feb_2020_1145am366.571110821548_367.576113867012.wav
6611,Exp_05_Feb_2020_1345pm,SW_Yosefa,290.105879108725,290.870881426913,3300.0,55,Whistle12621,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_05_Feb_2020_1345pm290.105879108725_290.870881426913.wav
6612,Exp_07_Dec_2019_0945am,SW_Yosefa,1053.39319270664,1054.04778634622,3300.0,55,Whistle12640,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Dec_2019_0945am1053.39319270664_1054.04778634622.wav
6613,Exp_07_Jan_2020_1345pm,SW_Yosefa,2031.67615659441,2032.05115773078,3300.0,55,Whistle12643,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Jan_2020_1345pm2031.67615659441_2032.05115773078.wav
6614,Exp_07_Mar_2020_0845am,SW_Yosefa,2101.56200587335,2102.46403279329,3000.0,55,Whistle12645,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_07_Mar_2020_0845am2101.56200587335_2102.46403279329.wav
6615,Exp_08_Jan_2020_1345pm,SW_Yosefa,1880.31069791121,1881.01570004758,3300.0,55,Whistle12646,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_08_Jan_2020_1345pm1880.31069791121_1881.01570004758.wav
6616,Exp_09_Dec_2019_1245pm,SW_Yosefa,3051.74424770984,3052.27424931591,3300.0,55,Whistle12647,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Dec_2019_1245pm3051.74424770984_3052.27424931591.wav
6617,Exp_09_Jan_2020_1145am,SW_Yosefa,282.835857078355,283.480859032906,3300.0,55,Whistle12651,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Jan_2020_1145am282.835857078355_283.480859032906.wav
6618,Exp_09_Jan_2020_1145am,SW_Yosefa,171.055518350056,171.610520031879,3300.0,55,Whistle12652,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_09_Jan_2020_1145am171.055518350056_171.610520031879.wav
6619,Exp_12_Dec_2019_0945am,SW_Yosefa,3192.06114580662,3192.97820007019,3300.0,55,Whistle13099,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_12_Dec_2019_0945am3192.06114580662_3192.97820007019.wav
6620,Exp_17_Jan_2020_1045am,SW_Yosefa,2140.29648574693,2140.65148682269,3300.0,55,Whistle13130,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_17_Jan_2020_1045am2140.29648574693_2140.65148682269.wav
6621,Exp_13_Dec_2019_1345pm,SW_Yosefa,3004.45410440638,3004.74410528517,3300.0,55,Whistle13170,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_13_Dec_2019_1345pm3004.45410440638_3004.74410528517.wav
6622,Exp_13_Dec_2019_1545pm,SW_Yosefa,1061.64821711581,1061.96821808551,3300.0,55,Whistle13175,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_13_Dec_2019_1545pm1061.64821711581_1061.96821808551.wav
6623,Exp_16_Feb_2020_1545pm,SW_Yosefa,1543.92467855963,1544.45968018085,3300.0,55,Whistle13227,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Feb_2020_1545pm1543.92467855963_1544.45968018085.wav
6624,Exp_16_Nov_2019_1045am,SW_Yosefa,2915.51809866138,2915.93309981417,3600.0,55,Whistle13236,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_YosefaExp_16_Nov_2019_1045am2915.51809866138_2915.93309981417.wav
